
2021-01-17T01:41:19.407466,87,thermometer,persisted
2021-01-17T01:41:19.806832,88,oximeter,processed
2021-01-17T01:41:19.807026,88,oximeter,detected
2021-01-17T01:41:19.807301,88,oximeter,persisted
2021-01-17T01:41:20.006941,88,ecg,processed
2021-01-17T01:41:20.007116,88,ecg,detected
2021-01-17T01:41:20.007290,88,ecg,persisted
2021-01-17T01:41:20.407168,88,thermometer,processed
2021-01-17T01:41:20.407435,88,thermometer,detected
2021-01-17T01:41:20.408018,88,thermometer,persisted
2021-01-17T01:41:20.807321,89,oximeter,processed
2021-01-17T01:41:20.807501,89,oximeter,detected
2021-01-17T01:41:20.808048,89,oximeter,persisted
2021-01-17T01:41:21.007369,89,ecg,processed
2021-01-17T01:41:21.007598,89,ecg,detected
2021-01-17T01:41:21.007852,89,ecg,persisted
2021-01-17T01:41:21.407627,89,thermometer,processed
2021-01-17T01:41:21.407928,89,thermometer,detected
2021-01-17T01:41:21.408400,89,thermometer,persisted
2021-01-17T01:41:21.807771,90,oximeter,processed
2021-01-17T01:41:21.808023,90,oximeter,detected
2021-01-17T01:41:21.808278,90,oximeter,persisted
2021-01-17T01:41:22.007870,90,ecg,processed
2021-01-17T01:41:22.008141,90,ecg,detected
2021-01-17T01:41:22.008656,90,ecg,persisted
2021-01-17T01:41:22.407957,90,thermometer,processed
2021-01-17T01:41:22.408139,90,thermometer,detected
2021-01-17T01:41:22.408357,90,thermometer,persisted
2021-01-17T01:41:22.808083,91,oximeter,processed
2021-01-17T01:41:22.808236,91,oximeter,detected
2021-01-17T01:41:22.808524,91,oximeter,persisted
2021-01-17T01:41:23.008280,91,ecg,processed
2021-01-17T01:41:23.008506,91,ecg,detected
2021-01-17T01:41:23.008855,91,ecg,persisted
2021-01-17T01:41:23.808573,92,oximeter,processed
2021-01-17T01:41:23.808769,92,oximeter,detected
2021-01-17T01:41:23.809296,92,oximeter,persisted
2021-01-17T01:41:24.008681,92,ecg,processed
2021-01-17T01:41:24.008826,92,ecg,detected
2021-01-17T01:41:24.009218,92,ecg,persisted
2021-01-17T01:41:24.408871,92,thermometer,processed
2021-01-17T01:41:24.409113,92,thermometer,detected
2021-01-17T01:41:24.409682,92,thermometer,persisted
2021-01-17T01:41:25.009073,93,ecg,processed
2021-01-17T01:41:25.009262,93,ecg,detected
2021-01-17T01:41:25.009462,93,ecg,persisted
2021-01-17T01:41:25.409300,93,thermometer,processed
2021-01-17T01:41:25.409568,93,thermometer,detected
2021-01-17T01:41:25.409934,93,thermometer,persisted
2021-01-17T01:41:26.809901,95,oximeter,processed
2021-01-17T01:41:26.810133,95,oximeter,detected
2021-01-17T01:41:26.810553,95,oximeter,persisted
2021-01-17T01:41:28.010396,96,ecg,processed
2021-01-17T01:41:28.010534,96,ecg,detected
2021-01-17T01:41:28.010836,96,ecg,persisted
2021-01-17T01:41:29.010909,97,ecg,processed
2021-01-17T01:41:29.011117,97,ecg,detected
2021-01-17T01:41:29.011544,97,ecg,persisted
2021-01-17T01:41:29.811207,98,oximeter,processed
2021-01-17T01:41:29.811422,98,oximeter,detected
2021-01-17T01:41:29.811706,98,oximeter,persisted
2021-01-17T01:41:30.011306,98,ecg,processed
2021-01-17T01:41:30.011592,98,ecg,detected
2021-01-17T01:41:30.012170,98,ecg,persisted
2021-01-17T01:41:30.411455,98,thermometer,processed
2021-01-17T01:41:30.411665,98,thermometer,detected
2021-01-17T01:41:30.411877,98,thermometer,persisted
2021-01-17T01:41:31.011742,99,ecg,processed
2021-01-17T01:41:31.011894,99,ecg,detected
2021-01-17T01:41:31.012128,99,ecg,persisted
2021-01-17T01:41:31.411877,99,thermometer,processed
2021-01-17T01:41:31.412075,99,thermometer,detected
2021-01-17T01:41:31.412562,99,thermometer,persisted
2021-01-17T01:41:32.012134,100,ecg,processed
2021-01-17T01:41:32.012297,100,ecg,detected
2021-01-17T01:41:32.012667,100,ecg,persisted
2021-01-17T01:41:32.412336,100,thermometer,processed
2021-01-17T01:41:32.412567,100,thermometer,detected
2021-01-17T01:41:32.413161,100,thermometer,persisted
2021-01-17T01:41:32.812468,101,oximeter,processed
2021-01-17T01:41:32.812700,101,oximeter,detected
2021-01-17T01:41:32.813054,101,oximeter,persisted
2021-01-17T01:41:33.012543,101,ecg,processed
2021-01-17T01:41:33.012710,101,ecg,detected
2021-01-17T01:41:33.012841,101,ecg,persisted
2021-01-17T01:41:33.412743,101,thermometer,processed
2021-01-17T01:41:33.412912,101,thermometer,detected
2021-01-17T01:41:33.413349,101,thermometer,persisted
2021-01-17T01:41:34.813379,103,oximeter,processed
2021-01-17T01:41:34.813606,103,oximeter,detected
2021-01-17T01:41:34.813982,103,oximeter,persisted
2021-01-17T01:41:35.013496,103,ecg,processed
2021-01-17T01:41:35.013669,103,ecg,detected
2021-01-17T01:41:35.013880,103,ecg,persisted
2021-01-17T01:41:35.413721,103,thermometer,processed
2021-01-17T01:41:35.413858,103,thermometer,detected
2021-01-17T01:41:35.414049,103,thermometer,persisted
2021-01-17T01:41:35.813847,104,oximeter,processed
2021-01-17T01:41:35.814070,104,oximeter,detected
2021-01-17T01:41:35.814456,104,oximeter,persisted
2021-01-17T01:41:36.013913,104,ecg,processed
2021-01-17T01:41:36.014166,104,ecg,detected
2021-01-17T01:41:36.014593,104,ecg,persisted
2021-01-17T01:41:36.414091,104,thermometer,processed
2021-01-17T01:41:36.414363,104,thermometer,detected
2021-01-17T01:41:36.414698,104,thermometer,persisted
2021-01-17T01:41:36.814267,105,oximeter,processed
2021-01-17T01:41:36.814495,105,oximeter,detected
2021-01-17T01:41:36.814836,105,oximeter,persisted
2021-01-17T01:41:37.014373,105,ecg,processed
2021-01-17T01:41:37.014580,105,ecg,detected
2021-01-17T01:41:37.014963,105,ecg,persisted
2021-01-17T01:41:37.414628,105,thermometer,processed
2021-01-17T01:41:37.414819,105,thermometer,detected
2021-01-17T01:41:37.415030,105,thermometer,persisted
2021-01-17T01:41:37.814732,106,oximeter,processed
2021-01-17T01:41:37.814955,106,oximeter,detected
2021-01-17T01:41:37.815613,106,oximeter,persisted
2021-01-17T01:41:38.415009,106,thermometer,processed
2021-01-17T01:41:38.415167,106,thermometer,detected
2021-01-17T01:41:38.415405,106,thermometer,persisted
2021-01-17T01:41:39.015258,107,ecg,processed
2021-01-17T01:41:39.015414,107,ecg,detected
2021-01-17T01:41:39.015612,107,ecg,persisted
2021-01-17T01:41:39.815612,108,oximeter,processed
2021-01-17T01:41:39.815797,108,oximeter,detected
2021-01-17T01:41:39.816019,108,oximeter,persisted
2021-01-17T01:41:40.015654,108,ecg,processed
2021-01-17T01:41:40.015779,108,ecg,detected
2021-01-17T01:41:40.015916,108,ecg,persisted
2021-01-17T01:41:40.415877,108,thermometer,processed
2021-01-17T01:41:40.416056,108,thermometer,detected
2021-01-17T01:41:40.416424,108,thermometer,persisted
2021-01-17T01:41:40.816053,109,oximeter,processed
2021-01-17T01:41:40.816217,109,oximeter,detected
2021-01-17T01:41:40.816473,109,oximeter,persisted
2021-01-17T01:41:41.416301,109,thermometer,processed
2021-01-17T01:41:41.416591,109,thermometer,detected
2021-01-17T01:41:41.416927,109,thermometer,persisted
2021-01-17T01:41:42.416705,110,thermometer,processed
2021-01-17T01:41:42.416927,110,thermometer,detected
2021-01-17T01:41:42.417393,110,thermometer,persisted
2021-01-17T01:41:42.816860,111,oximeter,processed
2021-01-17T01:41:42.817065,111,oximeter,detected
2021-01-17T01:41:42.817278,111,oximeter,persisted
2021-01-17T01:41:43.016933,111,ecg,processed
2021-01-17T01:41:43.017156,111,ecg,detected
2021-01-17T01:41:43.017739,111,ecg,persisted
2021-01-17T01:41:44.017434,112,ecg,processed
2021-01-17T01:41:44.017647,112,ecg,detected
2021-01-17T01:41:44.018094,112,ecg,persisted
2021-01-17T01:41:44.817736,113,oximeter,processed
2021-01-17T01:41:44.817957,113,oximeter,detected
2021-01-17T01:41:44.818195,113,oximeter,persisted
2021-01-17T01:41:45.017928,113,ecg,processed
2021-01-17T01:41:45.018198,113,ecg,detected
2021-01-17T01:41:45.018789,113,ecg,persisted
2021-01-17T01:41:45.417988,113,thermometer,processed
2021-01-17T01:41:45.418228,113,thermometer,detected
2021-01-17T01:41:45.418638,113,thermometer,persisted
2021-01-17T01:41:46.818655,115,oximeter,processed
2021-01-17T01:41:46.818901,115,oximeter,detected
2021-01-17T01:41:46.819201,115,oximeter,persisted
2021-01-17T01:41:47.418915,115,thermometer,processed
2021-01-17T01:41:47.419149,115,thermometer,detected
2021-01-17T01:41:47.419410,115,thermometer,persisted
2021-01-17T01:41:47.819056,116,oximeter,processed
2021-01-17T01:41:47.819269,116,oximeter,detected
2021-01-17T01:41:47.819617,116,oximeter,persisted
2021-01-17T01:41:48.019138,116,ecg,processed
2021-01-17T01:41:48.019347,116,ecg,detected
2021-01-17T01:41:48.019623,116,ecg,persisted
2021-01-17T01:41:48.419347,116,thermometer,processed
2021-01-17T01:41:48.419590,116,thermometer,detected
2021-01-17T01:41:48.420088,116,thermometer,persisted
2021-01-17T01:41:48.819620,117,oximeter,processed
2021-01-17T01:41:48.819792,117,oximeter,detected
2021-01-17T01:41:48.820112,117,oximeter,persisted
2021-01-17T01:41:49.019692,117,ecg,processed
2021-01-17T01:41:49.019931,117,ecg,detected
2021-01-17T01:41:49.020320,117,ecg,persisted
2021-01-17T01:41:49.419795,117,thermometer,processed
2021-01-17T01:41:49.420021,117,thermometer,detected
2021-01-17T01:41:49.420419,117,thermometer,persisted
2021-01-17T01:41:50.820476,119,oximeter,processed
2021-01-17T01:41:50.820757,119,oximeter,detected
2021-01-17T01:41:50.821210,119,oximeter,persisted
2021-01-17T01:41:51.420741,119,thermometer,processed
2021-01-17T01:41:51.420961,119,thermometer,detected
2021-01-17T01:41:51.421218,119,thermometer,persisted
